id_sequence,surge1_t0,surge1_t1,surge1_t2,surge1_t3,surge1_t4,surge1_t5,surge1_t6,surge1_t7,surge1_t8,surge1_t9,surge2_t0,surge2_t1,surge2_t2,surge2_t3,surge2_t4,surge2_t5,surge2_t6,surge2_t7,surge2_t8,surge2_t9
5729,-0.16149856410921126,-0.1353523464926118,-0.09683779075935908,-0.3145780901398863,-0.15028722986978743,-0.20901840901441876,-0.1590694842749435,-0.19868716572965978,-0.26434138439615473,-0.019007401122062853,-0.009070174751704331,-0.07772215041146616,-0.053248399531826585,-0.08040175395600581,-0.12892192342433875,-0.0832899748001496,-0.05025905190519313,0.08355879956034948,-0.07389814652729837,0.11213869533377714
5730,0.08766174431633497,-0.30033610972073727,-0.16232819449975797,0.05735799665352718,0.01319483253043328,-0.10170565881681123,-0.3734926544271989,-0.31775980639227225,-0.3544188351197109,-0.07395113406260129,-0.21637083606953375,-0.3786827976686316,-0.47366131144054474,-0.5551902694013436,-0.45480416183294886,-0.5866468161416943,-0.43742155611798483,-0.6703769772864473,-0.4006111938110715,-0.47681169692958025
5731,0.28388968024925687,0.39079545439011637,0.2450109541563764,0.38147254385529833,0.4371618001872625,0.29615386071547506,0.4668844868701806,0.579540767931915,0.3778942161558384,0.410611934103822,-0.7472734414742355,-0.6867643374634887,-0.4872232026882296,-0.17925170680939317,-0.28932788036293733,-0.267419856725268,-0.3211371753305428,-0.2708093187639271,-0.243022332314334,-0.27257046300704146
5732,-0.26163270499373353,-0.35260086910875876,-0.43720143138155193,-0.39680060523797883,-0.09615013062996164,-0.15242738503056194,-0.15372743366660116,-0.11210503154819455,-0.17782173574870103,-0.2658057586408378,0.41183970150839494,0.1612451675027739,0.20546082472223975,0.2264221435991923,0.2571313402705844,0.3579578345093193,0.31071012842606516,0.34502432177803255,0.3184020559654191,0.15637563818223693
5733,-0.8519459853878245,-0.6808074512681498,-0.6828992186014353,-0.8126278110594002,-0.7831450723805983,-0.43184479621386085,-0.3840266070132152,-0.3026994282612798,-0.38459440773393255,-0.29655523074602763,0.06526595827527014,0.178464289135506,0.17939262187357552,0.23683577182276316,0.33268321841367754,0.18295316244186222,0.3095115592271903,0.20651442384184748,0.10035911993897025,0.005309055777691973
5734,0.3379824313729551,0.18043777400592304,0.3938169213674277,0.32557491138199784,0.2629358475048477,0.05838056225087514,0.015172573386730243,0.16701000007133737,0.2224634507748784,0.01041971548291011,-0.0009207045096313177,0.1551856040857155,0.035024390154550986,0.06213139645927647,0.14718137137914844,0.2155636613801466,0.07338721487727562,-0.2269026248139599,-0.26428379184344136,-0.32740101593678433
5735,0.31149501238337785,-0.07894742377529888,-0.18405150030093315,-0.07029985243783077,-0.44291074967372296,-0.524607081436524,-0.2996378391039725,-0.2269895839195163,-0.4995594355444342,-0.34552479018544036,-0.41177854498847943,-0.348277155362251,-0.6115795475913078,-0.3485780610633781,-0.2720214149057263,-0.2095938480493274,-0.19181279315461508,-0.126454997985608,0.011998533543644163,-0.1978995714232537
5736,0.0948590415394549,0.4292958465086639,0.08153638660687473,0.10401094630141519,-0.14776376489489015,-0.05488015760646654,-0.09428059314997828,0.017635949291945133,0.098593595804118,-0.08415964294833152,0.0443025108205681,0.17281244933263162,0.17124410648425906,0.1657930187117463,0.06836416763908282,0.22207809603558604,0.3009847185642207,0.47404898781850163,0.5288770316328262,0.3722919657937069
5737,0.11322353560974056,-0.1180614998310592,0.03875292485534492,-0.014840215355280541,-0.19893375326273696,-0.21982769427465934,-0.17387524559322423,-0.2056237890027403,-0.09783113692034728,-0.24864950384813425,-0.2693544437180807,-0.27755362612347456,-0.06743706571003624,-0.13716800597543566,0.0826279132784266,0.16196546385154514,0.2513910929724096,-0.0056855147712600775,0.22938462061775278,0.1410890947923461
5738,0.1257106733217972,0.11787765228006612,-0.11355045537641663,-0.07772888236121434,-0.23883545731771066,-0.25680216824189106,-0.1277950798879064,-0.043737232707677,-0.054294237534338714,-0.13656942656221432,-0.9624861504652187,-1.0531602808737957,-0.8150707474218881,-0.7139030914470719,-0.8543694342690267,-0.7788337912428012,-0.6312137149710979,-0.5937463031210993,-0.21463208034939618,-0.21359486758503943
5739,0.14499358975399984,-0.048630945188140894,-0.03023243773957744,-0.2247281672097742,-0.028151124218997774,-0.11723610718597885,-0.21267280289738685,-0.6380552146295864,-0.4528030999822748,-0.33891846771577505,-0.3762275268971949,-0.3609237787277633,-0.2755345069874054,-0.3625950110225246,-0.31396194303865416,-0.3660614035272848,-0.12206717092914494,-0.07868490253103207,-0.02238951671691489,-0.004875804378532447
5740,0.4611569732337815,0.8043554378498469,1.2194488110882407,1.0854361775552792,0.7552944375224818,0.2927780990700707,0.2977295705155987,0.14291317814500554,0.12880404782236837,0.3443381792703482,-0.3412852203925017,-0.4677161744236018,-0.39072889013492523,-0.05963046720356234,-0.2643361370983167,-0.16599609306130494,0.02448954642934838,0.08785728204545486,-0.036700121919748474,0.03433304528522954
5741,-0.31230169069190034,-0.3034825006371925,-0.4148540670503508,-0.27067682736477994,-0.2507862410468641,-0.06690343039036707,-0.11226059945330906,-0.3113498055253572,-0.3800262795243578,-0.37404517505622015,-0.33007620954933287,-0.2911701917214786,-0.4377008390435669,-0.36065878209924335,-0.2441688320420658,-0.19978919998273692,-0.12148606148390052,-0.08157655335166898,-0.013698338589252127,-0.03126688043183656
5742,1.2955164082245592,0.7800725482570459,0.7334634567092699,0.8266911059088714,0.49784743467655035,0.3754506024778388,0.6807538249447614,0.3744651487530526,0.48235503505203936,0.6252016461671378,0.06677115399957279,0.1995969467121923,0.2268144430454478,0.6361877979326206,0.25919859239562637,-0.017348128032326486,-0.05467191181062873,0.41923312209829916,0.35704966769849106,0.25865332996691465
5743,-0.07794951760984481,-0.2701469102918336,-0.33974250813918166,-0.2089490108297263,-0.2934028933856124,-0.2298435490588931,-0.24476225692650366,-0.2164358132548196,-0.24318867547346212,-0.13009479128752566,-1.1702998933375075,-1.1299937307782004,-1.2288148733075548,-1.003999164767032,-0.9486440462508956,-0.8832538699165334,-0.7803113038224592,-0.6708364497479024,-0.6699326915040611,-0.6599386666395545
5744,0.009874556480023472,0.06575816246693816,-0.01389580889701475,-0.14880108503347067,0.10027099482577093,0.3399395366613438,0.31337771548161386,0.3386208566916642,0.1028609633129422,0.08506073495275548,0.07016247563028985,0.2522333826869271,0.21264394703960993,0.24805507020169398,0.19357766319409309,0.3297202045443293,0.0837397941002282,0.05236355960965168,0.004412374017105911,-0.17779053793427227
5745,0.848565378477159,0.9355520678226441,0.9151101650718345,-0.010234732642897038,-0.051428935346368,-0.013866922754861122,-0.12208010776090092,-0.27897841231158027,-0.18581201760532923,-0.08111025205999334,0.15286877359632345,0.11349205241919685,0.17930650328220998,0.03785007287985609,0.4502434018979348,0.14251036932791628,0.16749124265976384,0.11180107706235515,0.048885143539495024,0.11773258342345727
5746,-0.4715324372709757,-0.5738492628940628,-0.5069311345946019,-0.49305662992054233,-0.4177886417680735,-0.29444484360359574,-0.06152483890637828,0.12916845725169235,0.07140521997727095,0.03659490467962508,0.05602172862811719,-0.021201385172888706,-0.01995738134452807,-0.10449042368570169,0.08744958817574897,-0.08700696045908882,-0.13126519502694164,-0.19190081476116227,-0.13570501371933882,-0.2562933867932362
5747,0.06917091722200999,0.047441954041356774,-0.22213235847861196,-0.25720919375207235,-0.15571411855624673,-0.07439972642130566,0.013943482965050491,-0.015078049280828357,0.11482545279216869,0.2574768189397479,0.3767198739335588,0.2799525871196273,0.26318265628440174,0.25627535852149375,0.4040693324224932,0.17608316868166107,0.4291603173063877,0.30127478787731915,0.4898949599147419,0.5483486621104773
5748,0.12923666616854335,-0.06000025719989476,-0.04089827031060798,-0.15102897741300303,-0.14047510382714923,-0.0925583127951744,-0.11029841522601802,-0.3404850700964305,-0.36154299712321647,-0.21015832290253977,0.14371670287147278,0.07408443312939647,0.0930921823391899,-0.06809250479692641,-0.16781098233892738,-0.16429142832509872,-0.17473708837936813,-0.03537050418192805,-0.20534171040343832,-0.030142369395508045
5749,-0.0593476414732741,-0.12069505120284058,0.02830303000116413,-0.045565964629416145,-0.10839087182368515,0.0010947408718598173,0.0996213567561639,-0.24440536586046777,-0.38360531025847394,-0.3252301878326576,-0.2470237378210726,-0.45821568893794945,-0.8289603116339516,-0.8581527144013561,-0.8610155415529468,-1.046264974886799,-0.7946513809642743,-0.9089710741637969,-0.8216093922707579,-0.7944425027464266
5750,-0.05496017421260621,-0.11595546839028002,-0.064019969842977,0.05115208544479821,0.07288431760745141,-0.03766786297681307,-0.022929552301248213,0.13640442778172746,0.07252403312834177,0.21629813692814875,0.8293288938265065,0.8049656792227278,0.441031339916866,0.512756865906321,0.3604755778274915,0.5710271724533197,0.35968191443897873,0.565872521185127,0.46297447906513123,0.5219060094184588
5751,-0.6157513119335289,-0.5657758925919365,-0.3538843953850866,-0.1924785429534368,-0.1829449683199733,-0.27500508819058467,-0.3567401390356333,-0.4432570595266002,-0.41851696336115324,-0.373604576401231,0.3923629243366258,0.6409888053753633,0.3719474127430428,0.4921642266156813,0.2861640353285257,0.4246701543861998,0.16548433461549877,0.20075404259629587,0.3237114252064468,0.4472168137918664
5752,0.6646742424170213,0.3383674451970207,0.18617954728289812,-0.14789397193739928,-0.3840677796907553,-0.13521638010063647,0.09361643914503359,-0.011451473999661677,-0.17967920731798964,-0.18574021380994515,-0.3841769557072998,-0.33300937545868453,-0.4783406336710241,-0.09939376705878922,-0.12174448089261208,0.013635624407537461,-0.047876657945985085,-0.20078815039671455,-0.1233322318210342,-0.09525400849538268
5753,-0.6277344740854668,-0.37605738786073717,-0.4403680934737636,-0.3296952984306031,-0.11439692288507339,0.013097924249725251,-0.057880872595998806,-0.11479996997722763,0.09212641919654761,0.13103488432073337,0.5430868996890323,0.5475149271512625,0.7437298566006553,0.6475672141466989,0.9735964108047217,0.7861548131204443,1.0684550457124462,0.8959012601325287,0.76601909558758,0.6117886234247256
5754,-0.09615336679700498,-0.03758049228324406,0.14150157203845792,-0.010284160216247396,-0.07616677763709556,-0.12925897936379632,0.252180981917829,-0.022933232724156705,-0.25918804221795433,-0.08519028282467772,-0.3808537253650873,-0.287857350081671,-0.46791849998984003,-0.47054437872669774,-0.5153084990870319,-0.38901783646411936,-0.30831238218115065,-0.2359015792596706,-0.3140700988329813,-0.11295818067264107
5755,0.2966197628100031,0.15842786780598356,0.08701302569744908,0.06698546371006568,-0.004756762021214361,0.06596619691691816,0.04162605015260534,0.0627061775300336,0.04847662533003416,-0.037105636612304815,-0.2852429709922765,0.08439191870482407,-0.018398961456811358,-0.0744709546035584,-0.012329572187161741,-0.030348487050740502,-0.03248195820116867,0.12909077755317433,0.021914107657213355,0.16168736653650767
5756,-0.384109592712483,-0.27691758254777377,0.011916014990781543,0.10599495556064109,0.07564041716851512,0.14759615333707538,-0.18679919838618278,-0.30592876086723375,-0.3618640422263091,-0.22877555945103936,-0.6416346557704083,-0.2109859421350312,-0.34220541970824936,-0.04279258216589904,-0.2422310267992256,-0.0379228662879833,-0.29535890812383037,0.053177555250051245,-0.13348664662077708,0.01192247769299291
5757,-0.4349104046721992,-0.39893351538193766,-0.3369752426997629,-0.38430515956744854,-0.35828390830979684,-0.37021191096264333,-0.3041506542813445,-0.23373568025983968,-0.27463026779206035,-0.17176970493345162,-0.06659421871123636,0.012846476674719165,-0.025766556865648715,-0.011795649657011055,-0.0606900746069901,0.009029322981198115,-0.03960260041521167,0.14960847979138384,0.1214320766928283,0.19367178428840845
5758,-0.044309749333456175,-0.07420145485862131,0.09294494144316452,-0.06017564352181699,0.29012944849767686,0.03675332957923756,0.24765397620405233,0.08541710829145224,0.02701968438781477,-0.06972709436670432,-0.43996594929001803,-0.3538596008114516,-0.4037069606303565,-0.573184246404066,-0.3037713494777958,-0.4007792904231691,-0.18821735583367952,0.15359631777588642,0.03370058878255311,-0.0018330049185150549
5759,-0.728124630966507,-0.7037055489678554,-0.621390337640047,-0.7650760044077174,-0.7774826483856623,-0.5818548799960022,-0.30198479862794303,-0.42722093679379386,-0.2886396259529808,-0.11814434217206897,-0.3491865202491621,-0.33123573504413883,-0.3157669568343857,-0.19660981108915737,-0.35365863709552936,-0.32762578172210244,-0.3658337735673521,-0.2967841148434411,-0.271846111942722,-0.2854216716283677
5760,-0.2070847229184418,-0.29997717883860114,-0.48172319296341015,-0.2981477620840365,-0.3427084846971122,-0.42492130969327935,-0.48979504183616174,-0.4863330521208721,-0.42621937555958034,-0.2684265889137737,-0.6114059670886094,-0.25077923450453676,-0.5519979502464942,-0.4608685439071856,-0.4172753950547729,-0.16391653305576517,-0.17184179037774033,0.00411819810762994,-0.16196589189212943,0.08403240734759561
5761,0.09421969613646347,0.0869599707998816,-0.03615107359473839,0.10955995502540539,0.02306082832119037,0.20258520975545408,0.0016531711734556753,-0.04068094320454605,0.20405911344781258,0.12136197038837555,1.1162816590340696,1.0734567661546923,1.0695076647970287,1.1466151663056514,0.9615963213081334,0.7413944113989591,0.5923180819616084,0.51110221144566,0.5624413939814313,0.46678571508908456
5762,0.030053856558671405,0.16307457917810952,0.3713907021196451,0.16299871414170525,0.17846486096833858,0.04224523817036132,-0.21044825660425043,0.04973018956104919,0.1424443191804417,0.364142083006727,-0.7174904760121272,-0.6277384683460676,-0.37867380469844547,-0.35260757623056505,-0.25990763850436593,-0.4383654621918205,-0.478789355245512,-0.5384282809120609,-0.5886413255452623,-0.4646094781388337
5763,0.2083765402388559,0.12162827837103095,-0.008141949874246213,-0.16750538233634593,-0.3787817137971977,-0.23849829377117873,-0.3627442872663912,-0.33808080350380815,-0.2380934719437603,-0.024728238757024845,-0.32848648181679474,-0.2936063265057695,-0.20961485592470208,-0.0325028419918143,0.08301147005607051,-0.03497657267787746,-0.05338639460151551,-0.04850431954054962,-0.10253587918127705,-0.11873186723531615
5764,0.05597285506027553,0.17654498556281986,-0.13521112344748626,0.009289277246473202,-0.06063335976137196,-0.15763812062478433,-0.38809699313759727,-0.07423192639293147,-0.07541691467754562,-0.09867324704102842,0.1818123033034172,0.16024957354710878,0.06335365554380529,0.22303332707863888,0.04288521889155389,0.15173888300435606,-0.0370518252700513,0.1425880079097604,0.12586315020286054,0.28316232793596036
5765,0.27749038353406963,0.23758848216992168,0.21400844447496314,0.09338148375054589,0.6904035559094458,0.9727865427891,0.6582198485606946,0.5705775808808157,0.5515899216014475,0.38785613804435976,-1.0545553086686277,-0.9427439160304623,-1.0613548759865585,-1.1410597569566634,-1.3866615303231729,-1.0814967240887245,-0.8899004772965047,-0.8581951439822939,-0.7477106062432716,-0.516966065651375
5766,-0.12702587111079927,-0.36941274540729313,-0.2910584800562829,-0.15584775563983358,-0.027523138269864564,-0.19437458635212562,0.1634134821242403,-0.05730406343739832,-0.35896157289893554,-0.2974349880543399,-0.36418909518900233,-0.1087829014859216,-0.1896184539759532,-0.030400965943227817,-0.2528413092685337,-0.17177693937766572,-0.22456941954680648,-0.31972793483671186,-0.3456333294287865,-0.20205117967167652
5767,-0.3283021814549767,-0.2934200805149098,-0.17888953841235822,-0.07273297283603496,-0.1565635049957822,-0.16913281476873257,-0.07294706217800825,-0.29127742205089524,-0.2601721917601911,-0.28032767686751275,0.5446065225622069,0.6208065082561711,0.6257404865736709,0.42645715258967204,0.5366697067785817,0.4695289981072688,0.49001853457469347,0.5114666865293699,0.5098443177395354,0.375732646318236
5768,0.7225553294753037,0.46112638923523175,0.392118511684231,0.2805978379689498,0.3600121779664985,0.23654717229768563,0.30868342484031575,0.1623711119689841,0.2866062238875642,0.22154525605529085,0.3982912545024081,0.5907859076599897,0.7342397136386845,0.6344284875212489,0.4573692512157942,0.36273532382480506,0.2761206530303068,0.38773773915195775,0.2497330705858975,0.423006046429396
5769,-0.17890825821026496,-0.0748990724047763,0.08528735429351089,0.31470014884907854,0.38760708462305793,0.5161741425179903,0.3867237113816545,0.5064461673527358,0.5054607424690288,0.5241307810790071,0.21517017169680847,0.41006715334121013,0.2949624411436724,0.25404332541406305,0.1884183325035858,0.28990764227918725,0.1610143996012359,0.1752535460469731,0.23633566725122815,0.12073186823887405
5770,-0.08288106075343554,-0.1365478245313244,0.2035977368687943,-0.10434883022706097,0.1243772384162813,0.16339099878271066,0.1706886533194535,0.25606040766042104,0.33417202261658174,0.2587851732316089,0.03101227176610155,0.16659495373324454,0.14472482601724315,-0.012684842541823338,-0.00302610105036466,-0.1957592489298276,-0.17378674066544625,-0.07354055583131935,-0.03793909455682498,0.17551622150208296
5771,-0.4298611725212088,-0.3595085944884493,-0.3985261846384306,-0.27671481386307994,-0.28638026431702346,-0.1938255490168117,-0.10045721161689208,-0.19736403967673047,-0.028879431038511733,0.09745801434949154,0.2282484392268386,0.41910113056280623,0.19034790184527134,0.46701451096259894,0.25702285310127465,0.296273080344603,0.16929916577965193,0.42854621959359873,0.26097028869046723,0.3482673914533531
5772,-0.33952234387575614,-0.32426723487085457,-0.08522291855016673,-0.20365379320244248,-0.029420685401618296,-0.08965878368118474,0.15364240002775875,0.24584082396049203,0.1314799283990214,-0.11361069651200606,0.558582207814046,0.5099984246674885,0.5605634159132584,0.3259070632571371,0.4041050678586149,0.19834503960026117,0.38465833889080747,0.3277068161802949,0.15123612622123656,0.049175292331971265
5773,-0.7510861211294675,-0.754833649944773,-0.6650631624276954,-0.6070886156466669,-0.44745627789594833,-0.26781439711068894,-0.1252204798132635,-0.11394914082385493,-0.3145762968418174,-0.3050710151509625,-0.8289757127404898,-0.6829369348264567,-0.5083309661245549,-0.46184179487800187,-0.3838499707481042,-0.3802265887081884,-0.481237636615456,-0.694356403302788,-0.46848580148454855,-0.7758303071062002
5774,-0.35759664491939275,-0.5903678004065522,-0.5116915614907309,-0.2710189937832702,-0.2707041247348111,0.0061477260556555,0.03342924809728315,-0.023411165911934984,-0.16583130471628107,-0.13210653496443214,0.4068979675022709,0.5944518948632104,0.2634941656859935,0.5142487367026685,0.28160535291916633,0.3672598411970611,0.23116543678173346,0.322683250787585,0.20243924399252683,0.48513730004722466
5775,0.007476675264374566,0.3674251162274364,-0.053844912650134,0.037712174564081255,0.0924144416080574,0.05246589059157735,-0.1945397850830721,-0.26247239469674544,-0.3253348168133293,-0.14604543987891233,0.4138043548879901,0.5650104687124264,0.7775693601647437,0.5091621783701145,0.5969699795638235,0.07724895727786255,0.347922034743705,0.3577462165577745,0.19081914139477166,0.08916942690447133
5776,-0.2875736129202508,-0.3210152570320882,-0.2901881177955108,-0.14529887322056154,0.012034388544863734,-0.06470901949200683,-0.045883700583317644,-0.10427776946155584,-0.31571602489222517,-0.22215167067983832,-0.03943792668513624,0.07982507480365436,-0.12947200737623943,0.07681089201288736,-0.17596536037211957,-0.15245636613002644,-0.3727610274178047,-0.36889727678927137,-0.5342687725143982,-0.36411765872237556
5777,0.13718967856517084,-0.005418084519848043,-0.03164150101058061,-0.12827009337601697,-0.3959777302130172,-0.24016275057767686,-0.32232687851789543,-0.38629159688627324,-0.16368484711440234,-0.26904119714416264,-0.14190703327373888,0.048327682129670424,-0.002701528939782316,0.05207772330653737,0.1677650643970548,0.03158329364210721,0.020801593776557048,0.10021093419917049,-0.09674330222786828,-0.06811357551219427
5778,-0.024552204335967998,-0.12474647758656338,-0.15029929085030014,-0.14693687663592395,-0.18594779763601077,-0.1833002657720328,-0.21481409770900767,-0.37362778404848707,-0.3109100195787114,-0.26406819452384916,-0.30983379044286463,-0.058701170627970534,-0.10160930419726368,0.1548320505344419,-0.18394594781785675,0.03850406077874874,0.1500589846540557,0.3491221108908884,0.3531726782979515,0.515869804343504
5779,-0.056410965056001794,-0.32061770213358665,-0.372700202354924,-0.26549999988509576,-0.3131331498401166,-0.4664678535531232,-0.6279471991562683,-0.6506494007252092,-0.545580029617856,-0.4201677070058288,0.7529363207322924,0.6138484265234447,0.5283205152870636,0.3788524696931813,0.30732931960222254,0.3067690219016898,0.3737346874337815,0.5082725948434399,0.6062803842265012,0.5720131053410848
5780,-0.34681108222744506,-0.47409427285687156,-0.35755167332869925,-0.29628955857128564,-0.13003199950677619,-0.14933966927804065,-0.05571895980551028,-0.1208201660199387,-0.180118361200161,-0.23661609044360882,-0.17495929626673645,-0.3559481555207425,-0.321791303423571,-0.650349579200864,-0.524697331802908,-0.6358011371336566,-0.415150794280543,-0.4036201543783911,-0.29737680186578497,-0.3339131612247876
5781,-0.3609353252664438,-0.48327043252956725,-0.18613898373338156,-0.24933923876174746,-0.17104002501823592,-0.22870938702537388,-0.07444308166116465,-0.14359906173191825,-0.15024599228489705,-0.1571561514109843,0.0414908635187502,0.028390270059210854,0.044572024312666325,0.00024366403023895478,-0.09263711260885363,-0.018945763163590507,0.06140128559264345,0.14313960680561433,-0.0650812237658,0.111234517189579
5782,-0.5182382168340771,-0.48433701266621965,-0.3216269719426569,-0.21777752287540586,-0.18207239194056635,-0.3127427993620676,-0.2749994662447429,-0.2903827061412754,-0.17889091571932098,-0.1268568969274793,0.3163648028867016,0.3388073402507016,0.2466346104610142,0.24290307569653352,0.2185760210206843,0.11917570171259184,0.2146413528652694,0.06564413018926181,0.07665227733885838,-0.04646035982495873
5783,-0.498785755948726,-0.424803088572351,-0.6311039019055795,-0.45856134658300785,-0.6637619399636785,-0.44616185111666956,-0.4043787325548618,-0.14937609143759967,-0.2786044135656219,-0.2867699155147016,0.3554775099625902,0.40718030168283215,0.5407547106238528,0.49886834998702795,0.6687790176612078,0.6793986276563633,0.7114991831484423,0.7455523339469393,0.7637917191434742,0.8539307164692653
5784,-0.4699719405331695,-0.5210827932258604,-0.709977555868501,-0.9377911610966306,-0.8625986648727313,-0.8009411833261431,-0.6676480725689193,-0.6391514185534803,-0.7159825854934586,-0.5164044648031879,0.307981141702277,0.0840138813762657,0.13113652268295106,-0.021984188943490135,0.14974945141344015,-0.03341867435924392,0.002628816763387748,-0.20309233917009648,-0.2793923457037294,-0.2458100410031925
5785,-0.07119313874066008,0.09065903279382496,0.13731621315453288,-0.13381916345930286,-0.06098157409571836,-0.39389211478055086,-0.42705904689262864,-0.44768134579536945,-0.06295610832303178,0.0653129208642998,-0.7319324379284688,-0.8128714401660565,-0.6569903655454709,-0.7270031886501767,-0.6120555543017452,-0.7872067942119785,-0.5978764905727878,-0.6867229869259881,-0.5380579716752978,-0.49650690558441285
5786,-0.20479386762066953,-0.16704084581419126,0.026831866042758667,0.17641318730337946,0.0641682359022458,0.21199786198289297,0.39425758516047943,0.28498760164260173,0.1847168225329855,-0.2709067663390483,-0.5798092784576954,-0.6063502190942485,-0.48482933352748614,-0.41023722098832965,-0.16489471291875119,-0.30703893024844153,-0.14745464578181997,-0.4345598198580698,-0.43313437854813375,-0.5539619288245405
5787,-0.3280532340648833,-0.38000788241167277,-0.12039310699733884,0.008020230956263433,-0.0292223613846386,0.06783234834105556,0.16738309892563805,0.030918370303481824,0.07078123228157729,-0.17288216949982418,0.5415054147964441,0.3752787649496039,0.3499738982196937,0.27282214174931296,0.246230426339319,0.11560302154309099,0.12339700889760219,0.08564450721641892,0.09564206438314475,0.0644911969942179
5788,-0.001873646997412659,-0.1890218847330914,-0.07266238690749574,-0.14020193654062169,-0.057566777365615794,-0.2727070410920765,-0.222218197208329,-0.45448225879116766,-0.3841307428955233,-0.33588241662418783,0.09705929632219062,0.018784547359568138,0.17713294433782006,-0.0003354801543055952,0.041386098406086314,-0.08680460283588787,-0.03496589912185563,0.01910002628311855,0.11255169849648566,0.011543289646983604
5789,-0.17522482949012824,-0.34118834303917217,-0.12046706496498608,-0.17536665516484573,-0.0075688524697577475,-0.028543870308638614,-0.1947565751439595,-0.1478741915243614,-0.25505014309541,-0.3683122061584625,-0.7457204381049978,-0.74322576306504,-0.8000771064346008,-0.8219601495563043,-0.7038426190879921,-0.756194652787365,-0.791888536029776,-0.8252093977342831,-0.8534966119773706,-0.5864149247184469
5790,-0.3094954717557985,-0.47521717853286793,-0.4395404434823776,-0.35325997318326174,-0.38757378382556834,-0.32384875265213353,0.14617376331100834,0.214562196270622,0.014526675467973295,0.3588825583517708,0.11108231707663593,0.09922466297895928,-0.14362493057105058,0.029542012073005802,-0.16372452463832954,-0.024475111665742788,-0.2935933138411681,-0.2870391703143262,-0.4424280686718575,-0.19680910355376185
5791,-0.36705185532601825,-0.2638894372715638,-0.21781485192174316,-0.33156592487054626,-0.33581585934202274,-0.4460596702176948,-0.35245312718708754,-0.497102526195808,-0.2818031967179606,-0.2758340434993856,0.055873833291807284,0.15758352653467292,0.07798016294274457,0.28859865636258325,0.378989321219394,0.3279604719432219,0.15307196941253035,0.09657992675412502,-0.08097951810255735,-0.05068498571491764
5792,-0.24116847826933396,-0.3181808898649493,-0.43650362803365245,-0.1647450066701039,0.048918440908860536,-0.2175657035745271,-0.37519082952390326,-0.3204140463950101,-0.4173392945067818,-0.6008694059370087,0.2861809348711593,0.16591405738359938,-0.013182802658410875,-0.21728122576243114,0.09924681117443857,-0.12734730172528086,-0.22741911917011634,-0.30209099431358705,-0.2875363955284731,-0.2744934698627162
5793,0.8296977708108343,0.49252591923285166,0.7364943654581677,0.7505083886928599,0.4344823942294754,0.3877815568539295,0.25913702604744576,-0.15291002328824083,-0.37172595999133085,-0.3443374942171378,0.15458636708238313,-0.13087134418974106,-0.0541619974408466,-0.18169116234175509,-0.2700324659497773,-0.1919775296493595,-0.3085143874171468,-0.03336866160563766,0.2588414103381528,0.3839424231687523
5794,-0.1603574517064686,-0.29906977980152283,-0.195360936809125,-0.24205536706021594,-0.22325860158024174,-0.45573021095898436,-0.63975996943675,-0.6666331837999613,-0.5565687666341401,-0.2228458068133642,-0.4468483570401954,-0.48777022647129503,-0.4436862555597603,-0.3852923055302456,-0.45451362702674336,-0.6212468575210336,-0.5469138209006229,-0.6421127498574851,-0.6081178871709154,-0.590867107226259
5795,-0.1140472602640685,0.049813253937531665,0.018380992148326725,-0.04349835293242829,-0.20472219716259982,-0.04232943729469468,0.03765432281640313,-0.14095318937665297,-0.1702361904447316,-0.07846570086550728,-0.5538739272650566,-0.8017942336011966,-0.567967166498798,-0.7070064082306156,-0.5024752125431038,-0.4780176081609501,-0.2573203856155726,-0.5041217621571328,-0.20529637794702177,-0.25295660516041985
5796,0.2168929496006704,0.260716966340113,0.3030899285426749,0.14465932030455586,0.11826768194228587,-0.07461160854236648,0.056858863545868,0.07018461774940687,0.02517927832748801,0.07692019522372168,-0.14711642812411663,-0.27319212706380186,-0.08503529583876335,-0.026517594344139306,-0.006447652590796493,0.06780984833331838,-0.18313028999049075,0.014476912833189304,-0.12370298120520011,-0.07247202382836287
5797,-0.4035417859675914,-0.2177182115007761,-0.06353560083727638,-0.226578814143717,-0.1642763289708446,-0.20665059157470655,-0.26904295618320057,-0.21633262784098994,-0.11092267700670085,-0.1469696723414101,-0.17612847091041023,-0.27724935698730524,-0.3873925266341284,-0.28075241142881735,-0.32994751362568675,-0.2918724064753876,-0.31325812285143195,-0.5170610076667896,-0.5238549267473587,-0.5901371573242871
5798,0.058469723275150265,-0.04722573316536291,-0.35543398346561283,-0.3086844910245298,-0.4759711785439044,-0.43177167134065497,-0.5177840952055917,-0.4849476582593274,0.07378197660167563,-0.08043631172228227,0.1528747860128828,0.19572869268635723,0.19935844500929734,0.21989589216529268,0.004069641680683189,-0.3079486114863092,-0.39554322337748443,-0.4444790102748519,-0.6058729298536653,-0.4544099140864191
5799,-0.25328688072773725,0.011774346880211256,-0.2099008914246654,0.09143325144999583,0.006543182322854835,0.2978319809291238,0.3740222949968015,0.3150646864503476,0.11355317851805397,0.11857815558535738,-0.3414095285337206,-0.4124987836222951,-0.5414056030949788,-0.5453495093093013,-0.34549675098529464,-0.4271310555579052,-0.30873257010664723,-0.35977627576890386,-0.4010549557683415,-0.21191491638119014
